,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.79,-2.04126587963,0.114130140868,-2.26792001654,-2.11769742585,-2.04029030739,-1.9635653009,-1.82095768154,0.000520946775172
v_subj.80,-2.81043106967,0.1471346618,-3.10049742603,-2.90942144289,-2.80881658488,-2.71033955408,-2.52795049833,0.000643441153037
v_subj.81,0.0900362631326,0.0933358327569,-0.0936748312146,0.027705946843,0.0894853506023,0.152718133957,0.274327308939,0.000411820046086
v_subj.82,-0.771297162121,0.122970716723,-1.01199865686,-0.854482658169,-0.771942810217,-0.688569310816,-0.53001817104,0.000526717922397
v_subj.83,-1.03253423838,0.0970670150537,-1.22314105147,-1.0976001006,-1.03233443078,-0.966975809777,-0.842014946841,0.000446496219517
v_subj.84,1.8954196251,0.130476120126,1.63873357354,1.80737605691,1.89455613373,1.98363404234,2.15227986921,0.00055121349945
v_subj.85,1.99074670809,0.116226489408,1.76308564917,1.91299101309,1.98990131613,2.06883511826,2.22069472057,0.000566386207544
v_subj.86,-2.15152026714,0.120760080091,-2.38747006747,-2.23239425295,-2.15198815533,-2.06957823008,-1.91531011395,0.000585999321269
v_subj.87,-1.8008863891,0.115157731953,-2.02674621677,-1.87828906772,-1.8009690431,-1.72322000084,-1.57601472709,0.00053072754926
v_subj.88,2.03263755263,0.107653612496,1.82516444357,1.95988463987,2.03225350801,2.10473052403,2.24539281049,0.000481597016348
v_subj.89,-1.66304878574,0.100172928699,-1.86271774141,-1.73046658407,-1.6624268872,-1.59510371718,-1.46891017975,0.000434144296002
v_subj.90,-2.83265497086,0.147715170789,-3.12388011805,-2.93211261589,-2.83122464636,-2.73268016336,-2.54726174236,0.000718121997839
v_subj.91,-2.45387462254,0.134269880833,-2.71970904861,-2.54395702691,-2.4528195589,-2.3628485691,-2.19160460893,0.000549302006819
v_subj.92,-0.858364936646,0.101187510154,-1.05560851257,-0.927036954476,-0.858440367257,-0.789711443897,-0.661219361868,0.000505663543982
v_subj.93,-0.470566890529,0.0918799496012,-0.651119264591,-0.532374761728,-0.47037825616,-0.408817110572,-0.292037821255,0.000418256295574
v_subj.94,2.54256212589,0.132671201256,2.28310944414,2.4533419586,2.54143942417,2.6325067975,2.80496144477,0.00062206133546
v_subj.95,-0.554523238222,0.0898481543813,-0.730702610442,-0.615011650946,-0.554824817545,-0.493944490916,-0.379277355983,0.000431723983366
v_subj.96,-0.97728487335,0.11566210115,-1.20636304293,-1.05501361293,-0.977008073061,-0.898803499593,-0.750768273222,0.000517994073562
v_subj.97,0.773544747285,0.123152278913,0.532710885807,0.690593997462,0.773233837254,0.857094517272,1.01308602507,0.000598917519988
v_subj.98,-1.22751680594,0.11002138835,-1.4426044902,-1.30211640503,-1.22733340406,-1.15306367502,-1.01257527131,0.000499926270142
