,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.8,0.511749785395,0.0645716155104,0.380249926318,0.469109329357,0.513041971661,0.555367291345,0.634925798782,0.0012130287535
z_subj.9,0.52764641655,0.059462155658,0.411847954049,0.486692681691,0.528019368021,0.568004774092,0.641102521045,0.00092789746995
z_subj.10,0.409141748047,0.0624739701766,0.294332313312,0.364346405631,0.408819288522,0.451034970217,0.534731076244,0.000915289709504
z_subj.11,0.406337673961,0.0610845586535,0.296805142103,0.362953246984,0.402981904038,0.44656160958,0.534184917215,0.00097061715207
z_subj.12,0.643971637751,0.0607618076352,0.516611930373,0.60423577301,0.645819630934,0.686171635175,0.75821419288,0.000829349085489
z_subj.13,0.422937606472,0.0619487095201,0.306871820637,0.380503604944,0.422030055439,0.464030878986,0.542638284606,0.00090336601256
z_subj.14,0.51833805738,0.0628963578288,0.39327538754,0.476055131089,0.5195368929,0.559721739971,0.642249021222,0.000990793342564
z_subj.15,0.619154704375,0.0608062716663,0.496780132171,0.578286293007,0.62021240744,0.660710888607,0.73438149549,0.000988025116012
z_subj.16,0.520687715378,0.0808088201782,0.385673858243,0.468504680883,0.513620706291,0.560013695402,0.737456888573,0.0024563051617
z_subj.17,0.365719773323,0.0616727921782,0.251343943893,0.321398623153,0.363523961938,0.407959068128,0.492801795207,0.000969876000773
z_subj.18,0.694540054162,0.0637978597874,0.568841230743,0.651593093115,0.695892620885,0.738418511456,0.815303110543,0.00147833095688
z_subj.19,0.307460468996,0.0571204447718,0.206430596469,0.266869172576,0.303682381003,0.344408370068,0.428321400981,0.000889085637805
z_subj.20,0.450750310076,0.0625763581714,0.332980920812,0.407667316889,0.449777058399,0.493437888096,0.574375035509,0.000928599858307
z_subj.21,0.548539778119,0.0638555272898,0.421757417874,0.506487754972,0.550056411359,0.591422714544,0.67109831034,0.000974135647214
z_subj.22,0.718639534037,0.0640590338654,0.581857660898,0.678509441089,0.723086343141,0.764330578499,0.830798114988,0.00164903017335
z_subj.23,0.510722983318,0.0587028907965,0.397189110694,0.470355269511,0.509892812041,0.550875744248,0.624948314146,0.0009518802926
z_subj.24,0.346118186699,0.0706511676828,0.213665288314,0.297366156775,0.345274287369,0.393563651287,0.48927637747,0.0020800839061
z_subj.25,0.34621547363,0.0599108444805,0.236243264503,0.303862207232,0.343990863507,0.385326614944,0.469626046971,0.00110386922039
z_subj.26,0.469288612341,0.0623131623443,0.349088967221,0.426549148298,0.468751991317,0.511084968712,0.596433067944,0.000947852014902
z_subj.27,0.491349796533,0.0667193763707,0.35163849754,0.450107998053,0.493857888015,0.535712354654,0.619151944253,0.000895312278785
z_subj.28,0.303873219856,0.0586214618937,0.199129071792,0.263670931764,0.299972594385,0.341493158467,0.426229205581,0.000957748690676
z_subj.29,0.37354411572,0.0626895468979,0.257807611909,0.329240059742,0.371259205751,0.415163197474,0.502294537409,0.000998911085646
z_subj.30,0.623888752148,0.0592956340808,0.503098747173,0.584889450756,0.626228838851,0.664593522095,0.733157762317,0.000931236880273
z_subj.31,0.364925125021,0.0647985009586,0.245781103232,0.318957111954,0.362975507907,0.407359749093,0.495841561181,0.000987860525984
z_subj.32,0.27645957636,0.059034524002,0.174587529268,0.235069382745,0.271634540338,0.311875234037,0.408045998134,0.00123887728924
z_subj.33,0.62330421767,0.0631257609773,0.49331197983,0.580516978298,0.626529735147,0.666690746441,0.739516666727,0.000911543409077
z_subj.34,0.479598146815,0.0608425068549,0.35844465138,0.438587900617,0.480301682627,0.520512935674,0.599194749481,0.000808778341134
z_subj.35,0.527825346754,0.0600673137273,0.4070359715,0.489974683263,0.528699877741,0.568635733225,0.641614802263,0.00104539203353
z_subj.36,0.477140517171,0.0584849953707,0.363498258469,0.43866500627,0.476340296558,0.515725506103,0.596116367575,0.000834105054343
z_subj.37,0.362550269947,0.062542993942,0.249513885528,0.318012972836,0.359862650303,0.402521604643,0.493847716433,0.000890069763722
z_subj.38,0.530661217345,0.0738753549462,0.397024234429,0.480247546204,0.526187532289,0.577602180099,0.684875929363,0.00134698614469
z_subj.39,0.584649543524,0.0586706294656,0.467147323424,0.546760030093,0.584603757962,0.62471279511,0.696104285042,0.000861426804371
z_subj.40,0.56355786295,0.0638205254484,0.434866067413,0.521106543076,0.564840010183,0.608035085255,0.684475204872,0.000965712091597
z_subj.41,0.723288549494,0.0563505079601,0.601759746301,0.687259533769,0.727191196498,0.764034472616,0.821749599391,0.00096283460987
z_subj.42,0.691801515828,0.0579281001656,0.573600111721,0.65328467104,0.694311984405,0.732560723818,0.795204596256,0.000885266488263
z_subj.43,0.577878400109,0.0662636517058,0.448363074994,0.53260395603,0.578561037889,0.623861681167,0.703895308033,0.000966548494016
z_subj.44,0.542134573873,0.060612389272,0.419843865072,0.501252640391,0.542789730414,0.583251057949,0.658969075686,0.000953801152403
z_subj.45,0.671177636597,0.0597420457542,0.547195891708,0.632350816627,0.673258961232,0.712322555816,0.779407687391,0.000873400725803
z_subj.46,0.379582744998,0.0631417960531,0.261579917086,0.336207606398,0.377033386546,0.420082943911,0.511999935741,0.000954278687806
z_subj.47,0.596653885533,0.0594662085412,0.477857426881,0.556386476645,0.597409222247,0.637978169883,0.710300182342,0.000789171327454
z_subj.48,0.605869659947,0.0604567855605,0.480341382001,0.566468605043,0.607889281543,0.649058330785,0.719342987244,0.00100773661441
z_subj.49,0.599128260881,0.0603762027154,0.479579526266,0.558591227818,0.600554964007,0.641137249003,0.713586184039,0.000886492841311
z_subj.50,0.404227432198,0.0604154860551,0.285440127419,0.365426577052,0.40325475054,0.444703937673,0.522631803431,0.000923361315758
z_subj.51,0.451539300307,0.0630356742733,0.320154215265,0.411164701321,0.452446632201,0.494993208653,0.573186812033,0.000987653814239
z_subj.52,0.515397503824,0.0594445284321,0.401439593646,0.474006490122,0.516441558202,0.554814238187,0.629883517706,0.000958214377217
z_subj.53,0.698242801635,0.0588426322813,0.572378179442,0.660019887782,0.702146579276,0.738737990935,0.804231085046,0.00102004067884
z_subj.54,0.317365331862,0.0574617476866,0.217887382426,0.27711993933,0.312699458985,0.354412719058,0.438039718653,0.000850907303966
z_subj.55,0.610855703587,0.0650314389381,0.480110291212,0.568376022486,0.613060913462,0.655710859801,0.731536180552,0.00109406017126
z_subj.56,0.624302579585,0.0613159696097,0.501987186679,0.582233120537,0.62482296334,0.667248233478,0.738775683644,0.000986487111823
z_subj.57,0.338028978313,0.0610686724368,0.227324282397,0.295390606432,0.334786898805,0.377864388482,0.466979623282,0.000920750566366
z_subj.58,0.68078237423,0.0591517154153,0.557466915832,0.641929203139,0.683767679576,0.722094724951,0.788597600458,0.000995610489345
z_subj.59,0.676204595776,0.057399841919,0.558678496681,0.640014114964,0.679323145293,0.71616829997,0.781662116937,0.000840983254088
z_subj.60,0.402154427135,0.0634740201217,0.284408598912,0.3571109201,0.399599559588,0.445776319919,0.527923321005,0.00103357851317
z_subj.61,0.540748676125,0.0622523461806,0.415772172991,0.498698599971,0.54117035495,0.584189548825,0.661168740404,0.000918331890092
z_subj.62,0.622886459448,0.0628697353924,0.49671081232,0.581261208124,0.625326751312,0.666890423684,0.737145809871,0.00108928080747
z_subj.63,0.370033014478,0.06358142363,0.253392204611,0.32650205096,0.366449563489,0.410952181397,0.500411533825,0.00103823511011
z_subj.64,0.655254203388,0.0605689830594,0.528905255304,0.615883250962,0.657883785554,0.698402451949,0.76492148575,0.000862786693616
z_subj.65,0.404996088457,0.0655440396371,0.281342917594,0.360576967359,0.402172422399,0.448044148939,0.540259138297,0.00108311688849
z_subj.66,0.520520852433,0.0614572839234,0.401177401605,0.478764855252,0.519924999408,0.56328852068,0.640889249524,0.000901738917678
z_subj.67,0.596232344098,0.0643723377473,0.470184233669,0.550831841232,0.597576743157,0.641397938488,0.717806757969,0.000993933629658
z_subj.68,0.630910733897,0.0605778982814,0.505100486973,0.591887815605,0.632248563805,0.672085398548,0.745999674187,0.000905838576559
z_subj.69,0.716643839724,0.0605552951453,0.590740678983,0.677085557857,0.719192688892,0.759705619059,0.827551743498,0.00120058765223
z_subj.70,0.68492714987,0.06010709624,0.556499082219,0.645695214026,0.68844652746,0.726741109694,0.793160698066,0.00103723381346
z_subj.71,0.66349128839,0.0589132463486,0.541724537869,0.624722305086,0.666157828021,0.704347003109,0.773067492989,0.000987100523039
z_subj.72,0.444369991979,0.0604224114032,0.329832979898,0.403835403405,0.443356482945,0.484676110787,0.564746079716,0.000915484058348
z_subj.73,0.648270273909,0.0605974390111,0.525708226257,0.608673412594,0.651424421317,0.6914090351,0.755711998086,0.00102573049018
z_subj.74,0.429793013311,0.0632019850487,0.309347633101,0.386727542563,0.429622463861,0.471487894782,0.561864520242,0.000886074986314
z_subj.75,0.366464942537,0.0625096424824,0.251085308738,0.323163446228,0.365243903559,0.40658600667,0.495299756124,0.000878335854259
z_subj.76,0.627099935479,0.0703933761905,0.477349660978,0.582312858455,0.629973407466,0.675014765161,0.759070677821,0.000998034662794
z_subj.77,0.67019266834,0.0648901105101,0.534398253177,0.626840796495,0.672062202678,0.715602546153,0.792543476713,0.00109995836565
z_subj.78,0.73439969575,0.0527785077027,0.621205375632,0.700872632558,0.737956112664,0.770899072788,0.829371095231,0.000828868175773
z_subj.79,0.333030363375,0.0611893012149,0.220855214154,0.290375002802,0.33029968974,0.373003550639,0.460970560284,0.000995388173838
z_subj.80,0.570876475093,0.0621976460475,0.447762001825,0.529433480618,0.570233582879,0.614492828216,0.693253042645,0.00102251610568
z_subj.81,0.378182461287,0.0626647570288,0.264981596696,0.334761459551,0.374835806941,0.420617462652,0.504987862862,0.000911699210907
z_subj.82,0.335680933768,0.0639085078435,0.220030866417,0.291125098391,0.333309778414,0.376404507163,0.471482997622,0.00099681599439
z_subj.83,0.689041358187,0.0572085799075,0.571439962278,0.650919902409,0.691654596052,0.72970371028,0.794943886062,0.000888801640164
z_subj.84,0.62202845936,0.0601733487914,0.497338256278,0.581708466533,0.6246773084,0.665103428903,0.731556925422,0.000976235274834
z_subj.85,0.644575548663,0.062071996224,0.521298500264,0.601852391651,0.6463877696,0.688720486328,0.759938315677,0.000992664180472
z_subj.86,0.463196215875,0.0633542350571,0.337271077867,0.420628075551,0.462922761256,0.506250418083,0.585217666478,0.00124406274629
z_subj.87,0.711747801532,0.055209496796,0.589677668618,0.677559533094,0.716144433936,0.751514009149,0.807850983302,0.00089390773002
z_subj.88,0.549582150947,0.0638875281978,0.41848235638,0.508900005388,0.550452249566,0.593414770532,0.670611663973,0.0012381359505
z_subj.89,0.4016037183,0.0618759648841,0.285160226366,0.358279520257,0.39955079277,0.442637257646,0.528298519482,0.000951661160943
z_subj.90,0.48583264681,0.0591954640878,0.371718331077,0.445269186855,0.485637750453,0.527050643554,0.599668088845,0.00097148912206
z_subj.91,0.564088176008,0.0622830409743,0.439268087854,0.52169894462,0.566187390882,0.607598729093,0.682705327285,0.000969724877823
z_subj.92,0.748539030654,0.0539006551632,0.628494183843,0.716740398831,0.752265246135,0.786280414313,0.841142222112,0.000880573249989
z_subj.93,0.698482054366,0.0615193560681,0.568903818476,0.658566450948,0.702890393616,0.741488694137,0.807740749807,0.00107790070606
z_subj.94,0.354995054505,0.0650171632732,0.236481736328,0.309347186213,0.352632054387,0.397294217485,0.486357302999,0.00105621647438
z_subj.95,0.502962490628,0.0726808893675,0.369643697342,0.45249692869,0.499661200043,0.551869254603,0.649981243049,0.00131899333447
z_subj.96,0.360381046928,0.0618042822494,0.246358165774,0.317200032498,0.356686513014,0.399936845671,0.491139000109,0.000884599462193
z_subj.97,0.646182733549,0.0639937122353,0.51369204064,0.603824765801,0.648528228651,0.690782121899,0.765198583467,0.00106546707697
z_subj.98,0.351964993257,0.0624939445654,0.240769389651,0.307270271623,0.349127230246,0.392599024445,0.481177456734,0.00115257851168
z_subj.99,0.574039244874,0.0614826644155,0.447687020033,0.535037102079,0.574490676482,0.617282788014,0.687084658033,0.000909760138755
