node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.12,98,7,1.5326656341590448,1.0,248,12,-0.9199999999999999,0
wfpt.12,98,8,0.7670656341574291,1.0,249,12,-0.94,0
wfpt.12,98,9,0.8634656341576326,1.0,250,12,-1.17,0
wfpt.12,98,10,1.445765634158861,1.0,251,12,-0.9199999999999999,0
wfpt.12,98,11,0.8663656341576391,1.0,252,12,-0.75,0
wfpt.12,98,12,-0.836465634141242,0.0,253,12,-0.99,0
wfpt.12,98,13,-1.4729656341425852,0.0,254,12,-1.27,0
wfpt.12,98,14,-0.7305656341410185,0.0,255,12,1.18,1
wfpt.12,98,15,-1.7645656341432006,0.0,256,12,-0.8799999999999999,0
wfpt.12,98,16,0.689765634157266,1.0,257,12,-1.01,0
wfpt.12,98,17,1.3133656341585815,1.0,258,12,-1.19,0
wfpt.12,98,18,-1.675165634143012,0.0,259,12,-0.6799999999999999,0
wfpt.12,99,0,-2.340481325523914,0.0,240,12,1.92,1
wfpt.12,99,1,-0.7880813255206378,0.0,241,12,-1.08,0
wfpt.12,99,2,-0.9213813255209191,0.0,242,12,2.22,1
wfpt.12,99,3,1.1533813255377423,1.0,243,12,0.8700000000000001,1
wfpt.12,99,4,-0.7075813255204679,0.0,244,12,0.97,1
wfpt.12,99,5,1.4730813255384174,1.0,245,12,-1.31,0
wfpt.12,99,6,-0.7798813255206205,0.0,247,12,-1.09,0
wfpt.12,99,7,-0.7707813255206013,0.0,248,12,-0.9199999999999999,0
wfpt.12,99,8,-1.1412813255213832,0.0,249,12,-0.94,0
wfpt.12,99,9,-0.8002813255206636,0.0,250,12,-1.17,0
wfpt.12,99,10,1.3572813255381722,1.0,251,12,-0.9199999999999999,0
wfpt.12,99,11,-0.8219813255207093,0.0,252,12,-0.75,0
wfpt.12,99,12,-0.7245813255205038,0.0,253,12,-0.99,0
wfpt.12,99,13,1.424781325538315,1.0,254,12,-1.27,0
wfpt.12,99,14,-1.7206813255226059,0.0,255,12,1.18,1
wfpt.12,99,15,-1.171081325521446,0.0,256,12,-0.8799999999999999,0
wfpt.12,99,16,-0.7250813255205049,0.0,257,12,-1.01,0
wfpt.12,99,17,1.2844813255380185,1.0,258,12,-1.19,0
wfpt.12,99,18,0.9674813255373504,1.0,259,12,-0.6799999999999999,0
wfpt.13,0,0,2.950581928239817,1.0,260,13,-1.56,0
wfpt.13,0,1,-0.8445819282190399,0.0,261,13,-1.62,0
wfpt.13,0,2,0.8076819282352956,1.0,262,13,-1.4700000000000002,0
wfpt.13,0,3,-0.7175819282187719,0.0,263,13,-0.77,0
wfpt.13,0,4,-0.7094819282187548,0.0,264,13,-0.8200000000000001,0
wfpt.13,0,5,2.5576819282389884,1.0,265,13,-0.8799999999999999,0
wfpt.13,0,6,-1.1420819282196677,0.0,266,13,-0.8200000000000001,0
wfpt.13,0,7,-1.2937819282199878,0.0,267,13,-1.2,0
wfpt.13,0,8,-0.7731819282188892,0.0,268,13,-0.6799999999999999,0
wfpt.13,0,9,-1.004781928219378,0.0,269,13,-0.78,0
wfpt.13,0,10,-0.7416819282188227,0.0,270,13,-1.6800000000000002,0
wfpt.13,0,11,-2.074781928221636,0.0,271,13,-0.71,0
wfpt.13,0,12,0.9453819282355858,1.0,272,13,-0.97,0
wfpt.13,0,13,-0.6608819282186522,0.0,273,13,-0.78,0
wfpt.13,0,14,-0.660281928218651,0.0,274,13,-0.6599999999999999,0
wfpt.13,0,15,-1.9967819282214714,0.0,275,13,-1.06,0
wfpt.13,0,16,-1.145581928219675,0.0,276,13,-0.8799999999999999,0
wfpt.13,0,17,1.9170819282376368,1.0,277,13,-0.77,0
wfpt.13,0,18,-1.0793819282195354,0.0,278,13,-1.07,0
wfpt.13,0,19,0.8269819282353359,1.0,279,13,-0.9199999999999999,0
wfpt.13,1,0,-0.6860080801277244,0.0,260,13,-1.56,0
wfpt.13,1,1,-0.6775080801277065,0.0,261,13,-1.62,0
wfpt.13,1,2,-0.7230080801278025,0.0,262,13,-1.4700000000000002,0
wfpt.13,1,3,1.0531080801448323,1.0,263,13,-0.77,0
wfpt.13,1,4,-0.7674080801278962,0.0,264,13,-0.8200000000000001,0
wfpt.13,1,5,1.467408080145707,1.0,265,13,-0.8799999999999999,0
wfpt.13,1,6,-0.6623080801276744,0.0,266,13,-0.8200000000000001,0
wfpt.13,1,7,-0.8397080801280488,0.0,267,13,-1.2,0
wfpt.13,1,8,-0.7449080801278487,0.0,268,13,-0.6799999999999999,0
wfpt.13,1,9,-1.4273080801292888,0.0,269,13,-0.78,0
wfpt.13,1,10,-0.7865080801279365,0.0,270,13,-1.6800000000000002,0
wfpt.13,1,11,2.2194080801472937,1.0,271,13,-0.71,0
wfpt.13,1,12,2.3936080801476614,1.0,272,13,-0.97,0
wfpt.13,1,13,-0.9596080801283018,0.0,273,13,-0.78,0
wfpt.13,1,14,-1.8557080801301928,0.0,274,13,-0.6599999999999999,0
wfpt.13,1,15,-0.7511080801278618,0.0,275,13,-1.06,0
wfpt.13,1,16,-1.2128080801288361,0.0,276,13,-0.8799999999999999,0
wfpt.13,1,17,-0.7898080801279435,0.0,277,13,-0.77,0
wfpt.13,1,18,-0.6960080801277455,0.0,278,13,-1.07,0
wfpt.13,1,19,-1.6181080801296914,0.0,279,13,-0.9199999999999999,0
wfpt.13,2,0,-0.6994454324312749,0.0,260,13,-1.56,0
wfpt.13,2,1,-0.9271454324317554,0.0,261,13,-1.62,0
wfpt.13,2,2,-0.8807454324316575,0.0,262,13,-1.4700000000000002,0
wfpt.13,2,3,0.959345432448157,1.0,263,13,-0.77,0
wfpt.13,2,4,1.8693454324500773,1.0,264,13,-0.8200000000000001,0
wfpt.13,2,5,-0.9855454324318786,0.0,265,13,-0.8799999999999999,0
wfpt.13,2,6,0.7888454324477976,1.0,266,13,-0.8200000000000001,0
wfpt.13,2,7,-0.6815454324312371,0.0,267,13,-1.2,0
wfpt.13,2,8,-0.8310454324315526,0.0,268,13,-0.6799999999999999,0
wfpt.13,2,9,0.8789454324479873,1.0,269,13,-0.78,0
wfpt.13,2,10,-0.6746454324312225,0.0,270,13,-1.6800000000000002,0
wfpt.13,2,11,-1.4479454324328545,0.0,271,13,-0.71,0
wfpt.13,2,12,-0.7865454324314587,0.0,272,13,-0.97,0
wfpt.13,2,13,-1.462945432432886,0.0,273,13,-0.78,0
wfpt.13,2,14,-0.7108454324312989,0.0,274,13,-0.6599999999999999,0
wfpt.13,2,15,2.4036454324512055,1.0,275,13,-1.06,0
wfpt.13,2,16,0.9408454324481184,1.0,276,13,-0.8799999999999999,0
wfpt.13,2,17,-0.7476454324313766,0.0,277,13,-0.77,0
wfpt.13,2,18,-0.8868454324316704,0.0,278,13,-1.07,0
wfpt.13,2,19,-0.6711454324312152,0.0,279,13,-0.9199999999999999,0
wfpt.13,3,0,-0.7084654714935191,0.0,260,13,-1.56,0
wfpt.13,3,1,-1.0046654714941443,0.0,261,13,-1.62,0
wfpt.13,3,2,1.4519654715114219,1.0,262,13,-1.4700000000000002,0
wfpt.13,3,3,-1.3786654714949336,0.0,263,13,-0.77,0
wfpt.13,3,4,-0.8722654714938648,0.0,264,13,-0.8200000000000001,0
wfpt.13,3,5,-1.4211654714950233,0.0,265,13,-0.8799999999999999,0
wfpt.13,3,6,0.7923654715100298,1.0,266,13,-0.8200000000000001,0
wfpt.13,3,7,1.0348654715105412,1.0,267,13,-1.2,0
wfpt.13,3,8,1.6337654715118055,1.0,268,13,-0.6799999999999999,0
wfpt.13,3,9,-0.6872654714934744,0.0,269,13,-0.78,0
wfpt.13,3,10,-0.7626654714936335,0.0,270,13,-1.6800000000000002,0
wfpt.13,3,11,-1.230565471494621,0.0,271,13,-0.71,0
wfpt.13,3,12,-0.7365654714935784,0.0,272,13,-0.97,0
wfpt.13,3,13,-1.0422654714942237,0.0,273,13,-0.78,0
wfpt.13,3,14,-1.8594654714959482,0.0,274,13,-0.6599999999999999,0
wfpt.13,3,15,-0.8701654714938604,0.0,275,13,-1.06,0
wfpt.13,3,16,-1.2306654714946212,0.0,276,13,-0.8799999999999999,0
wfpt.13,3,17,0.9385654715103383,1.0,277,13,-0.77,0
wfpt.13,3,18,-1.2337654714946278,0.0,278,13,-1.07,0
wfpt.13,3,19,-0.8721654714938646,0.0,279,13,-0.9199999999999999,0
wfpt.13,4,0,-0.875731343034561,0.0,260,13,-1.56,0
wfpt.13,4,1,0.9938313430511443,1.0,261,13,-1.62,0
wfpt.13,4,2,-0.6560313430340974,0.0,262,13,-1.4700000000000002,0
wfpt.13,4,3,-1.2157313430352785,0.0,263,13,-0.77,0
wfpt.13,4,4,-0.7950313430343907,0.0,264,13,-0.8200000000000001,0
wfpt.13,4,5,-1.4210313430357118,0.0,265,13,-0.8799999999999999,0
wfpt.13,4,6,-0.6794313430341468,0.0,266,13,-0.8200000000000001,0
wfpt.13,4,7,-1.5475313430359787,0.0,267,13,-1.2,0
wfpt.13,4,8,-0.7990313430343992,0.0,268,13,-0.6799999999999999,0
wfpt.13,4,9,-1.2860313430354269,0.0,269,13,-0.78,0
wfpt.13,4,10,0.8869313430509183,1.0,270,13,-1.6800000000000002,0
wfpt.13,4,11,-1.228231343035305,0.0,271,13,-0.71,0
wfpt.13,4,12,-0.8315313430344677,0.0,272,13,-0.97,0
wfpt.13,4,13,1.0862313430513393,1.0,273,13,-0.78,0
wfpt.13,4,14,-0.7336313430342611,0.0,274,13,-0.6599999999999999,0
wfpt.13,4,15,-0.8023313430344061,0.0,275,13,-1.06,0
wfpt.13,4,16,-1.170031343035182,0.0,276,13,-0.8799999999999999,0
wfpt.13,4,17,-1.4531313430357795,0.0,277,13,-0.77,0
wfpt.13,4,18,-0.8066313430344152,0.0,278,13,-1.07,0
wfpt.13,4,19,1.0734313430513123,1.0,279,13,-0.9199999999999999,0
wfpt.13,5,0,-1.4540015048986201,0.0,260,13,-1.56,0
wfpt.13,5,1,-0.8689015048973853,0.0,261,13,-1.62,0
wfpt.13,5,2,-2.2029015049002005,0.0,262,13,-1.4700000000000002,0
wfpt.13,5,3,-0.9312015048975167,0.0,263,13,-0.77,0
wfpt.13,5,4,1.6384015049153433,1.0,264,13,-0.8200000000000001,0
wfpt.13,5,5,1.476601504915001,1.0,265,13,-0.8799999999999999,0
wfpt.13,5,6,1.0249015049140482,1.0,266,13,-0.8200000000000001,0
wfpt.13,5,7,-0.8305015048973042,0.0,267,13,-1.2,0
wfpt.13,5,8,-1.2017015048980877,0.0,268,13,-0.6799999999999999,0
wfpt.13,5,9,0.9464015049138829,1.0,269,13,-0.78,0
wfpt.13,5,10,1.9287015049159555,1.0,270,13,-1.6800000000000002,0
wfpt.13,5,11,-0.7130015048970563,0.0,271,13,-0.71,0
wfpt.13,5,12,2.0405015049161914,1.0,272,13,-0.97,0
wfpt.13,5,13,1.4892015049150285,1.0,273,13,-0.78,0
wfpt.13,5,14,-0.7551015048971451,0.0,274,13,-0.6599999999999999,0
wfpt.13,5,15,-0.8148015048972711,0.0,275,13,-1.06,0
wfpt.13,5,16,-1.2145015048981147,0.0,276,13,-0.8799999999999999,0
wfpt.13,5,17,-1.0987015048978703,0.0,277,13,-0.77,0
wfpt.13,5,18,-0.7129015048970561,0.0,278,13,-1.07,0
wfpt.13,5,19,-0.6692015048969638,0.0,279,13,-0.9199999999999999,0
wfpt.13,6,0,1.0289869489971655,1.0,260,13,-1.56,0
wfpt.13,6,1,-1.5275869489818845,0.0,261,13,-1.62,0
wfpt.13,6,2,-0.7302869489802019,0.0,262,13,-1.4700000000000002,0
wfpt.13,6,3,1.043286948997196,1.0,263,13,-0.77,0
wfpt.13,6,4,-0.9137869489805891,0.0,264,13,-0.8200000000000001,0
wfpt.13,6,5,-1.2019869489811974,0.0,265,13,-0.8799999999999999,0
wfpt.13,6,6,-1.003286948980778,0.0,266,13,-0.8200000000000001,0
wfpt.13,6,7,1.6618869489985015,1.0,267,13,-1.2,0
wfpt.13,6,8,-0.6613869489800565,0.0,268,13,-0.6799999999999999,0
wfpt.13,6,9,-1.2289869489812544,0.0,269,13,-0.78,0
wfpt.13,6,10,1.1215869489973618,1.0,270,13,-1.6800000000000002,0
wfpt.13,6,11,-0.6406869489800128,0.0,271,13,-0.71,0
wfpt.13,6,12,-1.2000869489811934,0.0,272,13,-0.97,0
wfpt.13,6,13,-0.7021869489801426,0.0,273,13,-0.78,0
wfpt.13,6,14,-0.9058869489805724,0.0,274,13,-0.6599999999999999,0
wfpt.13,6,15,1.6602869489984982,1.0,275,13,-1.06,0
wfpt.13,6,16,1.472386948998102,1.0,276,13,-0.8799999999999999,0
wfpt.13,6,17,-0.6603869489800543,0.0,277,13,-0.77,0
wfpt.13,6,18,-0.9391869489806427,0.0,278,13,-1.07,0
wfpt.13,6,19,1.7483869489986845,1.0,279,13,-0.9199999999999999,0
wfpt.13,7,0,1.0045764850726377,1.0,260,13,-1.56,0
wfpt.13,7,1,-0.9568764850562034,0.0,261,13,-1.62,0
wfpt.13,7,2,-0.8412764850559594,0.0,262,13,-1.4700000000000002,0
wfpt.13,7,3,-0.7234764850557108,0.0,263,13,-0.77,0
wfpt.13,7,4,3.5063764850779173,1.0,264,13,-0.8200000000000001,0
wfpt.13,7,5,-0.7745764850558187,0.0,265,13,-0.8799999999999999,0
wfpt.13,7,6,-0.7395764850557448,0.0,266,13,-0.8200000000000001,0
wfpt.13,7,7,0.9963764850726203,1.0,267,13,-1.2,0
wfpt.13,7,8,2.1470764850750492,1.0,268,13,-0.6799999999999999,0
wfpt.13,7,9,-1.7687764850579168,0.0,269,13,-0.78,0
wfpt.13,7,10,-1.0650764850564318,0.0,270,13,-1.6800000000000002,0
wfpt.13,7,11,-1.455676485057256,0.0,271,13,-0.71,0
wfpt.13,7,12,-1.0331764850563645,0.0,272,13,-0.97,0
wfpt.13,7,13,-0.909776485056104,0.0,273,13,-0.78,0
wfpt.13,7,14,-1.4270764850571958,0.0,274,13,-0.6599999999999999,0
wfpt.13,7,15,-0.7105764850556836,0.0,275,13,-1.06,0
wfpt.13,7,16,-0.8540764850559864,0.0,276,13,-0.8799999999999999,0
wfpt.13,7,17,-1.5742764850575064,0.0,277,13,-0.77,0
wfpt.13,7,18,-1.0405764850563801,0.0,278,13,-1.07,0
wfpt.13,7,19,1.0049764850726386,1.0,279,13,-0.9199999999999999,0
wfpt.13,8,0,-0.9106755601494008,0.0,260,13,-1.56,0
wfpt.13,8,1,-1.1488755601499034,0.0,261,13,-1.62,0
wfpt.13,8,2,1.3389755601666387,1.0,262,13,-1.4700000000000002,0
wfpt.13,8,3,0.6926755601652743,1.0,263,13,-0.77,0
wfpt.13,8,4,-0.7698755601491036,0.0,264,13,-0.8200000000000001,0
wfpt.13,8,5,-1.4943755601506326,0.0,265,13,-0.8799999999999999,0
wfpt.13,8,6,-0.9493755601494824,0.0,266,13,-0.8200000000000001,0
wfpt.13,8,7,-0.8767755601493292,0.0,267,13,-1.2,0
wfpt.13,8,8,-0.8377755601492469,0.0,268,13,-0.6799999999999999,0
wfpt.13,8,9,-1.3674755601503648,0.0,269,13,-0.78,0
wfpt.13,8,10,0.9430755601658027,1.0,270,13,-1.6800000000000002,0
wfpt.13,8,11,0.8795755601656683,1.0,271,13,-0.71,0
wfpt.13,8,12,1.3589755601666809,1.0,272,13,-0.97,0
wfpt.13,8,13,-0.9668755601495194,0.0,273,13,-0.78,0
wfpt.13,8,14,-1.2553755601501282,0.0,274,13,-0.6599999999999999,0
wfpt.13,8,15,0.7577755601654121,1.0,275,13,-1.06,0
wfpt.13,8,16,1.972475560167975,1.0,276,13,-0.8799999999999999,0
wfpt.13,8,17,0.8532755601656132,1.0,277,13,-0.77,0
wfpt.13,8,18,0.9688755601658572,1.0,278,13,-1.07,0
wfpt.13,8,19,-0.6944755601489445,0.0,279,13,-0.9199999999999999,0
wfpt.13,9,0,-1.7959843078343405,0.0,260,13,-1.56,0
wfpt.13,9,1,-2.9361843078367467,0.0,261,13,-1.62,0
wfpt.13,9,2,1.399784307849838,1.0,262,13,-1.4700000000000002,0
wfpt.13,9,3,-0.8127843078322655,0.0,263,13,-0.77,0
wfpt.13,9,4,-1.157884307832994,0.0,264,13,-0.8200000000000001,0
wfpt.13,9,5,-1.3852843078334738,0.0,265,13,-0.8799999999999999,0
wfpt.13,9,6,-1.44978430783361,0.0,266,13,-0.8200000000000001,0
wfpt.13,9,7,-0.860384307832366,0.0,267,13,-1.2,0
wfpt.13,9,8,-0.8410843078323252,0.0,268,13,-0.6799999999999999,0
wfpt.13,9,9,-0.7298843078320906,0.0,269,13,-0.78,0
wfpt.13,9,10,2.445484307852045,1.0,270,13,-1.6800000000000002,0
wfpt.13,9,11,-0.8951843078324394,0.0,271,13,-0.71,0
wfpt.13,9,12,1.2310843078494824,1.0,272,13,-0.97,0
wfpt.13,9,13,-0.8321843078323065,0.0,273,13,-0.78,0
wfpt.13,9,14,-0.828184307832298,0.0,274,13,-0.6599999999999999,0
wfpt.13,9,15,-0.9635843078325838,0.0,275,13,-1.06,0
wfpt.13,9,16,-0.902084307832454,0.0,276,13,-0.8799999999999999,0
wfpt.13,9,17,-1.1118843078328968,0.0,277,13,-0.77,0
wfpt.13,9,18,-1.054184307832775,0.0,278,13,-1.07,0
wfpt.13,9,19,-2.4389843078356974,0.0,279,13,-0.9199999999999999,0
wfpt.13,10,0,-1.1812114740937123,0.0,260,13,-1.56,0
wfpt.13,10,1,-0.7191114740927371,0.0,261,13,-1.62,0
wfpt.13,10,2,-0.6985114740926937,0.0,262,13,-1.4700000000000002,0
wfpt.13,10,3,1.3756114741104561,1.0,263,13,-0.77,0
wfpt.13,10,4,-0.8196114740929492,0.0,264,13,-0.8200000000000001,0
wfpt.13,10,5,2.092611474111969,1.0,265,13,-0.8799999999999999,0
wfpt.13,10,6,-0.7022114740927015,0.0,266,13,-0.8200000000000001,0
wfpt.13,10,7,-0.7679114740928401,0.0,267,13,-1.2,0
wfpt.13,10,8,-0.6746114740926432,0.0,268,13,-0.6799999999999999,0
wfpt.13,10,9,1.4647114741106437,1.0,269,13,-0.78,0
wfpt.13,10,10,-0.7442114740927901,0.0,270,13,-1.6800000000000002,0
wfpt.13,10,11,1.3833114741104728,1.0,271,13,-0.71,0
wfpt.13,10,12,-0.8477114740930085,0.0,272,13,-0.97,0
wfpt.13,10,13,1.4176114741105448,1.0,273,13,-0.78,0
wfpt.13,10,14,-0.7141114740927266,0.0,274,13,-0.6599999999999999,0
wfpt.13,10,15,0.9144114741094829,1.0,275,13,-1.06,0
wfpt.13,10,16,-0.7781114740928616,0.0,276,13,-0.8799999999999999,0
wfpt.13,10,17,-2.7432114740970084,0.0,277,13,-0.77,0
wfpt.13,10,18,-0.7755114740928561,0.0,278,13,-1.07,0
wfpt.13,10,19,-0.7406114740927825,0.0,279,13,-0.9199999999999999,0
wfpt.13,11,0,0.777854800057741,1.0,260,13,-1.56,0
wfpt.13,11,1,-0.7450548000413382,0.0,261,13,-1.62,0
wfpt.13,11,2,0.9640548000581339,1.0,262,13,-1.4700000000000002,0
wfpt.13,11,3,-0.8285548000415144,0.0,263,13,-0.77,0
wfpt.13,11,4,-0.7205548000412865,0.0,264,13,-0.8200000000000001,0
wfpt.13,11,5,-1.7792548000435207,0.0,265,13,-0.8799999999999999,0
wfpt.13,11,6,-1.315054800042541,0.0,266,13,-0.8200000000000001,0
wfpt.13,11,7,0.8112548000578115,1.0,267,13,-1.2,0
wfpt.13,11,8,-0.8073548000414696,0.0,268,13,-0.6799999999999999,0
wfpt.13,11,9,1.646454800059574,1.0,269,13,-0.78,0
wfpt.13,11,10,0.7643548000577121,1.0,270,13,-1.6800000000000002,0
wfpt.13,11,11,-1.2384548000423794,0.0,271,13,-0.71,0
wfpt.13,11,12,-1.109354800042107,0.0,272,13,-0.97,0
wfpt.13,11,13,0.7344548000576494,1.0,273,13,-0.78,0
wfpt.13,11,14,2.0224548000603675,1.0,274,13,-0.6599999999999999,0
wfpt.13,11,15,1.6521548000595865,1.0,275,13,-1.06,0
wfpt.13,11,16,0.7482548000576785,1.0,276,13,-0.8799999999999999,0
wfpt.13,11,17,1.074754800058367,1.0,277,13,-0.77,0
wfpt.13,11,18,-0.7049548000412535,0.0,278,13,-1.07,0
wfpt.13,11,19,1.722954800059736,1.0,279,13,-0.9199999999999999,0
wfpt.13,12,0,-0.8959605178328371,0.0,260,13,-1.56,0
wfpt.13,12,1,-1.9769605178351184,0.0,261,13,-1.62,0
wfpt.13,12,2,-0.7767605178325856,0.0,262,13,-1.4700000000000002,0
wfpt.13,12,3,-0.6964605178324161,0.0,263,13,-0.77,0
wfpt.13,12,4,-1.6059605178343355,0.0,264,13,-0.8200000000000001,0
wfpt.13,12,5,-3.307860517837927,0.0,265,13,-0.8799999999999999,0
wfpt.13,12,6,-0.7011605178324261,0.0,266,13,-0.8200000000000001,0
wfpt.13,12,7,-0.8562605178327534,0.0,267,13,-1.2,0
wfpt.13,12,8,0.8824605178491423,1.0,268,13,-0.6799999999999999,0
wfpt.13,12,9,-0.6997605178324231,0.0,269,13,-0.78,0
wfpt.13,12,10,1.3522605178501337,1.0,270,13,-1.6800000000000002,0
wfpt.13,12,11,-0.9998605178330564,0.0,271,13,-0.71,0
wfpt.13,12,12,-0.7200605178324659,0.0,272,13,-0.97,0
wfpt.13,12,13,-1.8811605178349162,0.0,273,13,-0.78,0
wfpt.13,12,14,-2.409460517836031,0.0,274,13,-0.6599999999999999,0
wfpt.13,12,15,-0.7777605178325877,0.0,275,13,-1.06,0
wfpt.13,12,16,3.231960517854101,1.0,276,13,-0.8799999999999999,0
wfpt.13,12,17,-0.6872605178323967,0.0,277,13,-0.77,0
wfpt.13,12,18,-0.7195605178324649,0.0,278,13,-1.07,0
wfpt.13,12,19,-0.702060517832428,0.0,279,13,-0.9199999999999999,0
wfpt.13,13,0,-0.6450452436399172,0.0,260,13,-1.56,0
wfpt.13,13,1,0.9946452436569881,1.0,261,13,-1.62,0
wfpt.13,13,2,1.0774452436571629,1.0,262,13,-1.4700000000000002,0
wfpt.13,13,3,-0.7230452436400818,0.0,263,13,-0.77,0
wfpt.13,13,4,1.3300452436576968,1.0,264,13,-0.8200000000000001,0
wfpt.13,13,5,0.726645243656423,1.0,265,13,-0.8799999999999999,0
wfpt.13,13,6,0.7536452436564804,1.0,266,13,-0.8200000000000001,0
wfpt.13,13,7,1.5742452436582113,1.0,267,13,-1.2,0
wfpt.13,13,8,0.919945243656831,1.0,268,13,-0.6799999999999999,0
wfpt.13,13,9,-0.8432452436403355,0.0,269,13,-0.78,0
wfpt.13,13,10,-0.844445243640338,0.0,270,13,-1.6800000000000002,0
wfpt.13,13,11,1.0969452436572045,1.0,271,13,-0.71,0
wfpt.13,13,12,-0.7290452436400945,0.0,272,13,-0.97,0
wfpt.13,13,13,0.9304452436568535,1.0,273,13,-0.78,0
wfpt.13,13,14,-0.8050452436402549,0.0,274,13,-0.6599999999999999,0
wfpt.13,13,15,-0.6624452436399539,0.0,275,13,-1.06,0
wfpt.13,13,16,-0.9243452436405066,0.0,276,13,-0.8799999999999999,0
wfpt.13,13,17,0.7653452436565047,1.0,277,13,-0.77,0
wfpt.13,13,18,-0.9893452436406438,0.0,278,13,-1.07,0
wfpt.13,13,19,0.7097452436563874,1.0,279,13,-0.9199999999999999,0
wfpt.13,14,0,-0.7463633997488949,0.0,260,13,-1.56,0
wfpt.13,14,1,-0.8784633997491736,0.0,261,13,-1.62,0
wfpt.13,14,2,1.8680633997675957,1.0,262,13,-1.4700000000000002,0
wfpt.13,14,3,-0.7646633997489335,0.0,263,13,-0.77,0
wfpt.13,14,4,-1.4152633997503066,0.0,264,13,-0.8200000000000001,0
wfpt.13,14,5,1.0043633997657726,1.0,265,13,-0.8799999999999999,0
wfpt.13,14,6,0.8323633997654095,1.0,266,13,-0.8200000000000001,0
wfpt.13,14,7,-0.6940633997487845,0.0,267,13,-1.2,0
wfpt.13,14,8,-0.6903633997487767,0.0,268,13,-0.6799999999999999,0
wfpt.13,14,9,0.9116633997655773,1.0,269,13,-0.78,0
wfpt.13,14,10,-0.756363399748916,0.0,270,13,-1.6800000000000002,0
wfpt.13,14,11,1.1383633997660554,1.0,271,13,-0.71,0
wfpt.13,14,12,0.7811633997653015,1.0,272,13,-0.97,0
wfpt.13,14,13,-0.7157633997488303,0.0,273,13,-0.78,0
wfpt.13,14,14,-1.374763399750221,0.0,274,13,-0.6599999999999999,0
wfpt.13,14,15,0.8002633997653422,1.0,275,13,-1.06,0
wfpt.13,14,16,-0.71086339974882,0.0,276,13,-0.8799999999999999,0
wfpt.13,14,17,0.7596633997652565,1.0,277,13,-0.77,0
wfpt.13,14,18,-0.7250633997488499,0.0,278,13,-1.07,0
wfpt.13,14,19,-0.685763399748767,0.0,279,13,-0.9199999999999999,0
wfpt.13,15,0,-1.719343792455726,0.0,260,13,-1.56,0
wfpt.13,15,1,-0.7184437924536138,0.0,261,13,-1.62,0
wfpt.13,15,2,-1.305143792454852,0.0,262,13,-1.4700000000000002,0
wfpt.13,15,3,-1.0276437924542663,0.0,263,13,-0.77,0
wfpt.13,15,4,1.2402437924710485,1.0,264,13,-0.8200000000000001,0
wfpt.13,15,5,-0.885343792453966,0.0,265,13,-0.8799999999999999,0
wfpt.13,15,6,-0.9274437924540548,0.0,266,13,-0.8200000000000001,0
wfpt.13,15,7,-1.041743792454296,0.0,267,13,-1.2,0
wfpt.13,15,8,-0.8462437924538835,0.0,268,13,-0.6799999999999999,0
wfpt.13,15,9,-0.6833437924535397,0.0,269,13,-0.78,0
wfpt.13,15,10,-0.8377437924538655,0.0,270,13,-1.6800000000000002,0
wfpt.13,15,11,-0.8533437924538985,0.0,271,13,-0.71,0
wfpt.13,15,12,-2.321243792456996,0.0,272,13,-0.97,0
wfpt.13,15,13,-1.3859437924550224,0.0,273,13,-0.78,0
wfpt.13,15,14,-1.987043792456291,0.0,274,13,-0.6599999999999999,0
wfpt.13,15,15,-0.7753437924537339,0.0,275,13,-1.06,0
wfpt.13,15,16,-0.8589437924539103,0.0,276,13,-0.8799999999999999,0
wfpt.13,15,17,-1.5688437924554084,0.0,277,13,-0.77,0
wfpt.13,15,18,-1.3469437924549401,0.0,278,13,-1.07,0
wfpt.13,15,19,-1.0268437924542646,0.0,279,13,-0.9199999999999999,0
wfpt.13,16,0,1.3004802077709012,1.0,260,13,-1.56,0
wfpt.13,16,1,1.1902802077706678,1.0,261,13,-1.62,0
wfpt.13,16,2,1.016480207770302,1.0,262,13,-1.4700000000000002,0
wfpt.13,16,3,-4.360180207761024,0.0,263,13,-0.77,0
wfpt.13,16,4,1.0551802077703831,1.0,264,13,-0.8200000000000001,0
wfpt.13,16,5,-0.7335802077533707,0.0,265,13,-0.8799999999999999,0
wfpt.13,16,6,-1.0792802077541004,0.0,266,13,-0.8200000000000001,0
wfpt.13,16,7,-0.7007802077533015,0.0,267,13,-1.2,0
wfpt.13,16,8,-0.764980207753437,0.0,268,13,-0.6799999999999999,0
wfpt.13,16,9,-0.8639802077536459,0.0,269,13,-0.78,0
wfpt.13,16,10,-0.8212802077535558,0.0,270,13,-1.6800000000000002,0
wfpt.13,16,11,-1.10278020775415,0.0,271,13,-0.71,0
wfpt.13,16,12,0.9296802077701186,1.0,272,13,-0.97,0
wfpt.13,16,13,-0.8089802077535299,0.0,273,13,-0.78,0
wfpt.13,16,14,-1.6470802077552986,0.0,274,13,-0.6599999999999999,0
wfpt.13,16,15,-0.7455802077533961,0.0,275,13,-1.06,0
wfpt.13,16,16,-0.6993802077532986,0.0,276,13,-0.8799999999999999,0
wfpt.13,16,17,-0.745080207753395,0.0,277,13,-0.77,0
wfpt.13,16,18,-0.8425802077536008,0.0,278,13,-1.07,0
